"userId","lessonTitle","screen_name","answer","reactionTime","correct","presentationStartTime","start","activation"
"83668","Asian Flags","user68","Taiwan",4.215,TRUE,1690912216844,1690911963044,-0.628857922303474
"83668","Asian Flags","user68","Hong%20Kong",7.592,TRUE,1690912223492,1690911963044,-0.938292846031186
"83668","Asian Flags","user68","India",6.332,TRUE,1690912235535,1690911963044,-0.816430800354313
"83668","Asian Flags","user68","Singapore",17.365,TRUE,1690912243286,1690911963044,-0.910303061408701
"83668","Asian Flags","user68","Maldives",1.142,TRUE,1690912270597,1690911963044,-0.636975432188808
"83668","Asian Flags","user68","Singapore",1.726,TRUE,1690912273461,1690911963044,-0.660549247374676
"83668","Asian Flags","user68","India",0.89,TRUE,1690912276817,1690911963044,-0.491054627997451
"83668","Asian Flags","user68","South%20Korea",1.005,TRUE,1690912278990,1690911963044,-0.401697760629646
"83668","Asian Flags","user68","Japan",0.888,TRUE,1690912282355,1690911963044,-0.609325649327447
"83668","Asian Flags","user68","Sri%20Lanka",1.072,TRUE,1690912284571,1690911963044,-0.401297047209093
"83668","Asian Flags","user68","Bangladesh",1.758,TRUE,1690912288181,1690911963044,-0.40560069391979
"83668","Asian Flags","user68","Hong%20Kong",1.799,TRUE,1690912292484,1690911963044,-0.405105265286694
"83668","Asian Flags","user68","Taiwan",2.215,TRUE,1690912297189,1690911963044,-0.644107413881288
"83668","Asian Flags","user68","Thailand",1.26,TRUE,1690912301615,1690911963044,-0.621022628170717
"83668","Asian Flags","user68","China",1,FALSE,1690912304707,1690911963044,-0.921542085627822
"83668","Asian Flags","user68","Nepal",1.36,TRUE,1690912307683,1690911963044,-0.35196733503734
"83668","Asian Flags","user68","Singapore",2.342,TRUE,1690912310557,1690911963044,-0.680446741208772
"83668","Asian Flags","user68","Vietnam",1.852,TRUE,1690912315135,1690911963044,-0.43763239085678
"83668","Asian Flags","user68","Philippines",1.279,TRUE,1690912318516,1690911963044,-0.297224109210728
"83668","Asian Flags","user68","Saudi%20Arabia",1.208,TRUE,1690912324323,1690911963044,-0.292333301975722
"83668","Asian Flags","user68","China",0.992,TRUE,1690912331355,1690911963044,-0.240924143443149
"83668","Asian Flags","user68","Japan",1.16,TRUE,1690912333579,1690911963044,-0.186528247211822
"83668","Asian Flags","user68","Maldives",0.961,TRUE,1690912336434,1690911963044,-0.184086243925364
"83668","Asian Flags","user68","Taiwan",3.813,TRUE,1690912339062,1690911963044,-0.419761366788264
"83668","Asian Flags","user68","Thailand",2.964,TRUE,1690912346333,1690911963044,-0.318291601077655
"83668","Asian Flags","user68","Saudi%20Arabia",0.918,TRUE,1690912351197,1690911963044,0.278547257365338
"83668","Asian Flags","user68","Bangladesh",1.356,TRUE,1690912355567,1690911963044,0.00820626860574815
"83668","Asian Flags","user68","Vietnam",1.396,TRUE,1690912362527,1690911963044,-0.131064805867341
"83668","Asian Flags","user68","Sri%20Lanka",0.975,TRUE,1690912365500,1690911963044,0.128598473970008
"83668","Asian Flags","user68","China",0.946,TRUE,1690912369313,1690911963044,0.142522467261102
"83668","Asian Flags","user68","India",0.931,TRUE,1690912371544,1690911963044,-0.300322108619656
"83668","Asian Flags","user68","South%20Korea",0.917,TRUE,1690912373782,1690911963044,0.102466996540911
"83668","Asian Flags","user68","Nepal",1.012,TRUE,1690912377023,1690911963044,0.161266077013519
"83668","Asian Flags","user68","Japan",1.045,TRUE,1690912379662,1690911963044,0.178518380328398
"83668","Asian Flags","user68","Maldives",1.127,TRUE,1690912382020,1690911963044,0.236329369068257
"83668","Asian Flags","user68","Hong%20Kong",1.275,TRUE,1690912384992,1690911963044,-0.28466346243883
"83668","Asian Flags","user68","China",0.831,TRUE,1690912391284,1690911963044,0.528332872411708
"83668","Asian Flags","user68","Japan",0.96,TRUE,1690912393395,1690911963044,0.463809504674814
"83668","Asian Flags","user68","China",0.923,TRUE,1690912395632,1690911963044,0.764808836081544
"83668","Asian Flags","user68","Singapore",2.701,TRUE,1690912397798,1690911963044,-0.874628648903687
"83668","Asian Flags","user68","Philippines",1.026,TRUE,1690912404273,1690911963044,0.148798622281714
"83668","Asian Flags","user68","Taiwan",1.416,TRUE,1690912410619,1690911963044,-0.405444186881554
"83668","Asian Flags","user68","Thailand",1.201,TRUE,1690912414578,1690911963044,-0.247587610354555
"83668","Asian Flags","user68","Saudi%20Arabia",1.344,TRUE,1690912418595,1690911963044,0.281649735595557
"83668","Asian Flags","user68","Bangladesh",1.243,TRUE,1690912423688,1690911963044,0.0525563224324042
"83668","Asian Flags","user68","Vietnam",1.162,TRUE,1690912427297,1690911963044,-0.0290510236292819
"83668","Asian Flags","user68","Sri%20Lanka",0.927,TRUE,1690912433001,1690911963044,0.249533606367983
"83668","Asian Flags","user68","India",0.909,TRUE,1690912435894,1690911963044,0.0834616629388648
"83668","Asian Flags","user68","South%20Korea",1.087,TRUE,1690912438140,1690911963044,0.240214537880198
"83668","Caribbean Flags","user68","St%20Kitts%20and%20Nevis",2.002,FALSE,1690912999737,1690912999737,-Inf
"83668","Caribbean Flags","user68","St%20Kitts%20and%20Nevis",1.224,TRUE,1690913005859,1690912999737,-0.543566652156966
"83668","Caribbean Flags","user68","Haiti",8.008,FALSE,1690913015827,1690912999737,-Inf
"83668","Caribbean Flags","user68","Haiti",1.432,TRUE,1690913027395,1690912999737,-0.734472799624923
"83668","Caribbean Flags","user68","Martinique",1.634,FALSE,1690913030201,1690912999737,-Inf
"83668","Caribbean Flags","user68","St%20Lucia",2.528,FALSE,1690913045507,1690912999737,-Inf
"83668","Caribbean Flags","user68","Martinique",4.232,TRUE,1690913050379,1690912999737,-0.901377870595856
"83668","Caribbean Flags","user68","St%20Lucia",1.442,TRUE,1690913060441,1690912999737,-0.811092147784053
"83668","Caribbean Flags","user68","St%20Kitts%20and%20Nevis",6.104,TRUE,1690913067235,1690912999737,-1.02234827392371
"83668","Caribbean Flags","user68","Anguilla",1.384,FALSE,1690913078739,1690912999737,-Inf
"83668","Caribbean Flags","user68","Haiti",3.952,TRUE,1690913082283,1690912999737,-0.959543164703675
"83668","Caribbean Flags","user68","Anguilla",6.96,FALSE,1690913087627,1690912999737,-0.655410615701199
"83668","Caribbean Flags","user68","Aruba",3.984,FALSE,1690913103274,1690912999737,-Inf
"83668","Caribbean Flags","user68","Martinique",4.417,TRUE,1690913110650,1690912999737,-0.985991182687763
"83668","Caribbean Flags","user68","Aruba",4.197,TRUE,1690913117638,1690912999737,-0.799417522909151
"83668","Caribbean Flags","user68","St%20Kitts%20and%20Nevis",1.173,TRUE,1690913124102,1690912999737,-0.606925564436413
"83668","Caribbean Flags","user68","St%20Lucia",2.935,TRUE,1690913130235,1690912999737,-0.931556919843344
"83668","Caribbean Flags","user68","Haiti",1.446,TRUE,1690913137901,1690912999737,-0.576164385424807
"83668","Caribbean Flags","user68","Anguilla",3.386,TRUE,1690913141369,1690912999737,-0.958470704960585
"83668","Caribbean Flags","user68","Grenada",1.725,FALSE,1690913146702,1690912999737,-Inf
"83668","Caribbean Flags","user68","Bonaire",2.424,FALSE,1690913151347,1690912999737,-Inf
"83668","Caribbean Flags","user68","Grenada",3.08,TRUE,1690913155731,1690912999737,-0.660132485797603
"83668","Caribbean Flags","user68","Bonaire",5.255,FALSE,1690913163899,1690912999737,-0.758964004629219
"83668","Caribbean Flags","user68","Martinique",1.448,TRUE,1690913183827,1690912999737,-0.870605116816699
"83668","Caribbean Flags","user68","Aruba",2.363,FALSE,1690913187159,1690912999737,-1.03999522466605
"83668","Caribbean Flags","user68","Anguilla",6.785,TRUE,1690913195922,1690912999737,-1.02197946358834
"83668","Caribbean Flags","user68","St%20Lucia",1.293,TRUE,1690913204774,1690912999737,-0.535995795603756
"83668","Caribbean Flags","user68","Grenada",3.521,TRUE,1690913209466,1690912999737,-0.957963384720048
"83668","Caribbean Flags","user68","Bonaire",2.736,FALSE,1690913215435,1690912999737,-0.935479504463529
"83668","Caribbean Flags","user68","Bahamas",1.536,FALSE,1690913220195,1690912999737,-Inf
"83668","Caribbean Flags","user68","Anguilla",2.312,TRUE,1690913225427,1690912999737,-0.704282807222761
"83668","Caribbean Flags","user68","Bahamas",2.215,TRUE,1690913232116,1690912999737,-0.743490465220759
"83668","Caribbean Flags","user68","Aruba",2.572,FALSE,1690913237055,1690912999737,-1.00810779139597
"83668","Caribbean Flags","user68","Cuba",2.496,FALSE,1690913247691,1690912999737,-Inf
"83668","Caribbean Flags","user68","Anguilla",2.432,TRUE,1690913252403,1690912999737,-0.729134203933775
"83663","Asian Flags","user63","Hong%20Kong",2.678,TRUE,1690913255515,1690913255515,-Inf
"83668","Caribbean Flags","user68","Cuba",5.942,FALSE,1690913260053,1690912999737,-0.754388175371124
"83663","Asian Flags","user63","Hong%20Kong",2.576,TRUE,1690913262794,1690913255515,-0.595498047040836
"83663","Asian Flags","user63","Thailand",6.013,FALSE,1690913269812,1690913255515,-Inf
"83663","Asian Flags","user63","Thailand",3.644,TRUE,1690913282061,1690913255515,-0.751633290301664
"83668","Caribbean Flags","user68","Grenada",1.736,TRUE,1690913286747,1690912999737,-0.899959455276158
"83663","Asian Flags","user63","Nepal",2.6,FALSE,1690913286780,1690913255515,-Inf
"83668","Caribbean Flags","user68","Bonaire",4.328,FALSE,1690913291787,1690912999737,-1.12122392907377
"83663","Asian Flags","user63","South%20Korea",3.3,TRUE,1690913295481,1690913255515,-Inf
"83663","Asian Flags","user63","Nepal",2.258,TRUE,1690913302240,1690913255515,-0.821476812947783
"83668","Caribbean Flags","user68","Aruba",1.008,FALSE,1690913304987,1690912999737,-1.17714770000487
"83668","Caribbean Flags","user68","Bahamas",1.808,TRUE,1690913307627,1690912999737,-0.636751313777203
"83663","Asian Flags","user63","South%20Korea",2.556,TRUE,1690913307855,1690913255515,-0.754679249132639
"83663","Asian Flags","user63","Hong%20Kong",2.323,TRUE,1690913313711,1690913255515,-0.709606590420907
"83668","Caribbean Flags","user68","Martinique",1.179,TRUE,1690913314720,1690912999737,-0.615587952623459
"83663","Asian Flags","user63","Taiwan",3.178,FALSE,1690913319867,1690913255515,-Inf
"83668","Caribbean Flags","user68","Cuba",4.885,TRUE,1690913320286,1690912999737,-0.991646508601944
"83663","Asian Flags","user63","India",3.058,TRUE,1690913324806,1690913255515,-Inf
"83668","Caribbean Flags","user68","Aruba",3.667,TRUE,1690913326784,1690912999737,-0.790877836266453
"83663","Asian Flags","user63","Taiwan",4.503,TRUE,1690913329353,1690913255515,-0.674945108236617
"83668","Caribbean Flags","user68","Bonaire",1.494,TRUE,1690913332085,1690912999737,-0.825477230016809
"83668","Caribbean Flags","user68","Barbados",3.389,FALSE,1690913335518,1690912999737,-Inf
"83663","Asian Flags","user63","India",2.611,TRUE,1690913337609,1690913255515,-0.764903855539212
"83668","Caribbean Flags","user68","Dominica",1.408,FALSE,1690913341347,1690912999737,-Inf
"83663","Asian Flags","user63","Thailand",5.037,TRUE,1690913341580,1690913255515,-0.987545512679728
"83668","Caribbean Flags","user68","Anguilla",3.856,TRUE,1690913345267,1690912999737,-1.02155327845941
"83663","Asian Flags","user63","Japan",2.825,TRUE,1690913348034,1690913255515,-Inf
"83663","Asian Flags","user63","Saudi%20Arabia",1.936,FALSE,1690913352267,1690913255515,-Inf
"83668","Caribbean Flags","user68","Barbados",1.825,TRUE,1690913354506,1690912999737,-0.883142160206721
"83663","Asian Flags","user63","Japan",2.714,TRUE,1690913355915,1690913255515,-0.619336439811454
"83668","Caribbean Flags","user68","Dominica",4.104,TRUE,1690913359219,1690912999737,-0.864970572698053
"83663","Asian Flags","user63","Saudi%20Arabia",2.428,TRUE,1690913360068,1690913255515,-0.616275579181853
"83668","Caribbean Flags","user68","Aruba",1.202,TRUE,1690913365705,1690912999737,-0.74911120470097
"83663","Asian Flags","user63","Nepal",3.674,TRUE,1690913365907,1690913255515,-1.00734630656383
"83663","Asian Flags","user63","South%20Korea",2.407,TRUE,1690913370937,1690913255515,-0.749141240855239
"83668","Caribbean Flags","user68","Cuba",2.212,TRUE,1690913373175,1690912999737,-0.78983094939565
"83663","Asian Flags","user63","Bangladesh",1.688,FALSE,1690913376502,1690913255515,-Inf
"83668","Caribbean Flags","user68","Grenada",1.644,TRUE,1690913376551,1690912999737,-0.548388794574463
"83663","Asian Flags","user63","Taiwan",2.306,TRUE,1690913379693,1690913255515,-0.709456945976604
"83668","Caribbean Flags","user68","St%20Kitts%20and%20Nevis",1.56,TRUE,1690913380739,1690912999737,-0.538550230937315
"83663","Asian Flags","user63","Bangladesh",4.613,TRUE,1690913385208,1690913255515,-0.649203732939032
"83668","Caribbean Flags","user68","Haiti",3.922,TRUE,1690913389889,1690912999737,-1.09219353219971
"83663","Asian Flags","user63","Thailand",3.796,TRUE,1690913391237,1690913255515,-0.99445980781098
"83668","Caribbean Flags","user68","Bonaire",3.924,TRUE,1690913395759,1690912999737,-0.921388081788786
"83663","Asian Flags","user63","India",2.491,TRUE,1690913396412,1690913255515,-0.789037575902301
"83663","Asian Flags","user63","Philippines",1.873,FALSE,1690913400223,1690913255515,-Inf
"83668","Caribbean Flags","user68","Jamaica",5.05,FALSE,1690913403312,1690912999737,-Inf
"83663","Asian Flags","user63","Japan",3.057,TRUE,1690913404099,1690913255515,-0.921628606109372
"83663","Asian Flags","user63","Philippines",3.533,TRUE,1690913408529,1690913255515,-0.635093443562568
"83668","Caribbean Flags","user68","Barbados",4.073,TRUE,1690913411666,1690912999737,-0.967987236425763
"83663","Asian Flags","user63","Saudi%20Arabia",2.471,TRUE,1690913413483,1690913255515,-0.785750666458137
"83668","Caribbean Flags","user68","Jamaica",4.11,TRUE,1690913418429,1690912999737,-0.814745981509971
"83663","Asian Flags","user63","Nepal",2.891,TRUE,1690913419961,1690913255515,-0.969359847345991
"83663","Asian Flags","user63","Thailand",3.092,TRUE,1690913424329,1690913255515,-0.951249986728132
"83668","Caribbean Flags","user68","Dominica",2.367,TRUE,1690913428883,1690912999737,-0.739394692795321
"83663","Asian Flags","user63","China",2.644,TRUE,1690913428914,1690913255515,-Inf
"83663","Asian Flags","user63","Singapore",4.655,TRUE,1690913433072,1690913255515,-Inf
"83668","Caribbean Flags","user68","Aruba",3.867,TRUE,1690913434495,1690912999737,-0.887278358042862
"83663","Asian Flags","user63","China",2.313,TRUE,1690913439526,1690913255515,-0.708595630882648
"83668","Caribbean Flags","user68","Anguilla",8.127,TRUE,1690913442244,1690912999737,-1.03943752154235
"83663","Asian Flags","user63","Singapore",3.187,TRUE,1690913443822,1690913255515,-0.712471726372102
"83663","Asian Flags","user63","Bangladesh",3.581,TRUE,1690913448498,1690913255515,-1.0198183593635
"83668","Caribbean Flags","user68","Bonaire",1.199,TRUE,1690913452356,1690912999737,-0.815970876942214
"83663","Asian Flags","user63","Japan",2.451,TRUE,1690913453519,1690913255515,-0.765142556531677
"83668","Caribbean Flags","user68","Montserrat",2.727,FALSE,1690913455044,1690912999737,-Inf
"83663","Asian Flags","user63","Hong%20Kong",2.287,TRUE,1690913457328,1690913255515,-0.767390310843495
"83668","Caribbean Flags","user68","Barbados",1.048,TRUE,1690913459475,1690912999737,-0.531234325417684
"83668","Caribbean Flags","user68","Montserrat",2.822,FALSE,1690913462773,1690912999737,-0.61349384643742
"83663","Asian Flags","user63","Philippines",3.356,TRUE,1690913464602,1690913255515,-0.976329554263911
"83668","Caribbean Flags","user68","Cuba",1.544,TRUE,1690913467723,1690912999737,-0.661157791410298
"83663","Asian Flags","user63","Nepal",2.546,TRUE,1690913469360,1690913255515,-0.80757161838716
"83668","Caribbean Flags","user68","Dominica",1.334,TRUE,1690913470589,1690912999737,-0.422330274425271
"83663","Asian Flags","user63","Sri%20Lanka",2.177,FALSE,1690913473287,1690913255515,-Inf
"83668","Caribbean Flags","user68","Jamaica",1.307,TRUE,1690913473904,1690912999737,-0.546495964644725
"83663","Asian Flags","user63","Vietnam",1.927,FALSE,1690913478232,1690913255515,-Inf
"83668","Caribbean Flags","user68","Aruba",1.496,TRUE,1690913478619,1690912999737,-0.758554800863773
"83663","Asian Flags","user63","Sri%20Lanka",1.946,TRUE,1690913481591,1690913255515,-0.63502119792706
"83663","Asian Flags","user63","Vietnam",2.408,TRUE,1690913488051,1690913255515,-0.685295785256146
"83663","Asian Flags","user63","Bangladesh",3.605,TRUE,1690913494518,1690913255515,-0.984380178127047
"83663","Asian Flags","user63","China",2.875,TRUE,1690913499651,1690913255515,-0.889812904323371
"83663","Asian Flags","user63","Singapore",3.468,TRUE,1690913504149,1690913255515,-0.995583461813095
"83663","Asian Flags","user63","Philippines",3.447,TRUE,1690913509092,1690913255515,-0.963108039916462
"83663","Asian Flags","user63","India",2.669,TRUE,1690913513962,1690913255515,-0.852284802566591
"83663","Asian Flags","user63","Thailand",3.353,TRUE,1690913518062,1690913255515,-1.12420725567969
"83663","Asian Flags","user63","Saudi%20Arabia",2.516,TRUE,1690913522868,1690913255515,-0.794609845485486
"83663","Asian Flags","user63","Taiwan",5.561,TRUE,1690913529268,1690913255515,-1.0796390327514
"83663","Asian Flags","user63","Bangladesh",4.001,TRUE,1690913535666,1690913255515,-1.00967150686917
"83663","Asian Flags","user63","Sri%20Lanka",2.496,TRUE,1690913541651,1690913255515,-0.780092535628123
"83663","Asian Flags","user63","South%20Korea",2.314,TRUE,1690913549590,1690913255515,-0.814251682568396
"83663","Asian Flags","user63","Philippines",3.547,TRUE,1690913555407,1690913255515,-1.0151651069146
"83663","Asian Flags","user63","Vietnam",3.647,TRUE,1690913560375,1690913255515,-1.06521713879488
